    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  406      0.0543      0.9095     46.9013      0.0012      16      1.1201
  407      0.2716      0.7840     47.9718      0.0026       6      0.9407
  408      0.0543      0.5331     49.1092      0.0012      13      0.5374
  409      0.0543      0.5959     50.3135      0.0011      10      1.2962
  410      0.0543      0.5331     52.5214      0.0307       7      0.5386
  411      2.5530     -0.8467     15.1208      0.0014      20      0.9917
  412      2.5530     -0.8467     15.2546      0.0015      20      0.8964
  413      0.0543      0.5959     16.4589      0.0015      20      0.8464
  414      0.0543      0.5959     16.5928      0.0020      20      0.9458
  415      0.0543      0.5959     17.2618      0.0012      25      1.4769
  416      0.2173      0.8154     18.0647      0.0030      25      0.9496
  417      0.1086      0.8781     18.0647      0.0029      25      0.9861
  418      0.0000      0.9408     18.5999      0.0013      25      1.1539
  419      2.4987     -0.5018     20.2726      0.0219      23      0.9113
  420      2.4443     -0.4704     20.4064      0.0134      23      0.8563
  421      2.5530     -0.8467     21.0755      0.0017      23      1.4130
  422      2.5530     -0.8467     21.4769      0.0010      21      1.2102
  423      2.5530     -0.8467     21.6107      0.0013      21      1.1005
  424      2.5530     -0.8467     21.7445      0.0018      21      0.9967
  425      2.5530     -0.8467     21.8784      0.0013      21      0.9009
  426      0.0543      0.5959     23.0827      0.0022      21      0.8417
  427      0.0543      0.5959     23.3503      0.0011      21      1.0473
  428      0.0543      0.5959     23.8855      0.0013      26      1.4752
  429      0.0543      0.5959     24.0194      0.0010      26      1.4045
  430      0.0543      0.7213     24.6884      0.0010      26      1.1310
  431      0.0000      0.9408     25.1568      0.0029      26      1.1273
  432      2.5530     -0.5331     27.2978      0.0035      24      1.0350
  433      2.5530     -0.8467     27.8330      0.0014      22      1.4224
  434      2.5530     -0.8467     27.9668      0.0020      22      1.3054
  435      2.5530     -0.8467     28.1006      0.0033      22      1.1919
  436      2.5530     -0.8467     28.2345      0.0033      22      1.0831
  437      2.5530     -0.8467     28.3683      0.0019      22      0.9805
  438      2.5530     -0.8467     28.5021      0.0012      22      0.8862
  439      2.5530     -0.9722     30.7769      0.0128       1      0.5370
  440      0.1630      0.8467     32.7172      0.0015       2      1.0635
  441      0.0543      0.7213     35.5941      0.0012       8      1.2116
  442      2.4443     -0.4704     35.7280      0.0031       8      0.8555
  443      2.5530     -0.9722     38.0697      0.0072       3      0.5359
  444      0.2173      0.8154     39.2740      0.0025      15      1.2878
  445      0.1630      0.8467     39.6754      0.0010      15      1.2747
  446      2.2814     -0.3763     42.9538      0.0077       9      0.6615
  447      2.5530     -0.9722     45.4294      0.0081       5      0.5360
  448      0.2173      0.8154     46.6337      0.0010      16      1.2880
  449      0.0543      0.9095     47.0351      0.0013      16      1.1534
  450      0.1630      0.8467     47.5704      0.0022       6      1.0155
  451      0.0543      0.6586     15.2546      0.0011      20      0.8964
  452      0.0543      0.6586     15.3884      0.0010      20      0.8120
  453      0.0543      0.6586     15.8568      0.0023      20      0.6608
  454      2.5530     -0.8467     15.8568      0.0027      20      0.6608
  455      2.5530     -0.7840     16.4589      0.0023      20      0.9390
  456      2.5530     -0.7840     16.5928      0.0010      20      1.0295
  457      2.5530     -0.7840     16.7266      0.0020      20      1.1286
